timestamp,open,high,low,close,volume,returns
2026-01-22 04:00:00,3013.72,3025.54,3011.45,3022.84,2373.8037006,0.003021590753279184
2026-01-22 05:00:00,3022.84,3027.57,3014.77,3020.41,2660.4889764,-0.0008042030797884105
2026-01-22 06:00:00,3019.92,3027.58,3009.05,3019.17,3432.6266774,-0.00041062458562454094
2026-01-22 07:00:00,3019.17,3022.21,3000.69,3001.2,3640.7425748,-0.005969750486350567
2026-01-22 08:00:00,3000.91,3008.04,2992.47,3005.7,3879.4791045,0.001498277261753304
2026-01-22 09:00:00,3005.7,3016.22,3003.29,3013.64,2250.2506412,0.0026381645180837358
2026-01-22 10:00:00,3013.63,3014.67,2999.97,3002.79,2299.0086092,-0.003606793983231876
2026-01-22 11:00:00,3002.72,3006.8,2978.04,2986.49,4084.6920541,-0.0054430717025626026
2026-01-22 12:00:00,2986.5,2998.36,2978.47,2990.61,2688.5386437,0.0013785951891432291
2026-01-22 13:00:00,2990.74,3010.22,2962.41,2972.96,6692.9170082,-0.005919290470314823
2026-01-22 14:00:00,2972.7,2982.16,2935.53,2941.46,12647.7387569,-0.01065203277655893
2026-01-22 15:00:00,2941.26,2968.22,2905.96,2941.95,14981.8394748,0.0001665700677440547
2026-01-22 16:00:00,2942.05,2958.68,2924.1,2946.45,10555.4139726,0.0015284290727653543
2026-01-22 17:00:00,2946.44,2963.74,2935.01,2961.81,8449.5116666,0.005199512074515803
2026-01-22 18:00:00,2961.81,2972.6,2938.6,2939.47,6489.5451711,-0.007571274949996888
2026-01-22 19:00:00,2939.48,2963.49,2928.31,2953.91,6624.7011987,0.004900423491109096
2026-01-22 20:00:00,2953.77,2957.7,2930.75,2938.92,5700.8785586,-0.005087549558486196
2026-01-22 21:00:00,2939.01,2951.45,2933.88,2946.52,3621.3488728,0.002582646063631995
2026-01-22 22:00:00,2946.28,2959.36,2943.02,2952.17,2667.4501538,0.0019156801689455
2026-01-22 23:00:00,2951.87,2955.89,2940.76,2952.15,2733.4955823,-6.774700558242831e-06
2026-01-23 00:00:00,2952.64,2957.08,2946.17,2953.33,2747.3546421,0.0003996288246524013
2026-01-23 01:00:00,2953.42,2969.87,2953.42,2969.25,3208.2071345,0.005376048392141248
2026-01-23 02:00:00,2969.06,2972.11,2952.91,2952.91,2271.0607174,-0.005518270855403148
2026-01-23 03:00:00,2952.92,2965.3,2952.0,2964.03,2022.9389953,0.003758704023299372
2026-01-23 04:00:00,2964.29,2984.55,2963.0,2978.07,3236.8637115,0.004725610853982938
2026-01-23 05:00:00,2977.94,2978.16,2964.2,2968.6,3055.5519582,-0.003184978485564193
2026-01-23 06:00:00,2968.6,2975.28,2937.75,2939.36,4800.2367594,-0.009898590630037481
2026-01-23 07:00:00,2940.01,2951.23,2934.77,2948.55,3007.4478039,0.0031216535112903302
2026-01-23 08:00:00,2948.56,2951.25,2922.57,2927.99,4541.857997,-0.006997343297093883
2026-01-23 09:00:00,2927.75,2935.31,2915.6,2921.14,3941.9148678,-0.002342229744120666
2026-01-23 10:00:00,2921.15,2934.55,2915.06,2930.93,3180.8359112,0.0033458277610816157
2026-01-23 11:00:00,2931.17,2946.74,2928.46,2940.81,2979.0542679,0.0033652747990578
2026-01-23 12:00:00,2940.81,2940.81,2929.14,2934.89,2649.6277742,-0.002015079736270725
2026-01-23 13:00:00,2934.9,2943.95,2927.2,2930.84,3417.4575528,-0.0013809025112222284
2026-01-23 14:00:00,2930.84,2942.18,2892.28,2916.05,10473.3945378,-0.005059110585398701
2026-01-23 15:00:00,2916.13,2965.0,2899.74,2952.15,13393.5480617,0.01230375767960548
2026-01-23 16:00:00,2952.66,2980.09,2938.41,2967.99,10789.5954672,0.005351237571801716
2026-01-23 17:00:00,2967.99,3018.86,2960.07,2987.33,11166.43333694,0.006495055845637238
2026-01-23 18:00:00,2987.34,3007.41,2978.6,2988.63,7986.5404546,0.0004350765468666583
2026-01-23 19:00:00,2988.63,2988.63,2946.72,2959.79,8404.44344,-0.009696768546484323
2026-01-23 20:00:00,2959.8,2963.95,2930.35,2940.39,7776.8832366,-0.006576094259065015
2026-01-23 21:00:00,2940.39,2953.12,2938.45,2944.09,3568.5367079,0.0012575454373556282
2026-01-23 22:00:00,2943.83,2961.89,2943.5,2959.87,2675.8440928,0.005345577401055215
2026-01-23 23:00:00,2959.86,2959.86,2951.19,2956.59,2032.3711802,-0.0011087712368641498
2026-01-24 00:00:00,2956.59,2959.04,2949.15,2951.01,2035.731868,-0.001889092578858308
2026-01-24 01:00:00,2951.01,2959.33,2950.03,2956.4,1700.6379426,0.0018248272917310735
2026-01-24 02:00:00,2956.4,2962.2,2954.79,2959.23,1559.0495012,0.000956787431225943
2026-01-24 03:00:00,2959.46,2970.16,2957.22,2962.71,2052.8611237,0.0011752906650790386
2026-01-24 04:00:00,2962.71,2966.83,2959.29,2962.3,1007.9991173,-0.0001383963911130485
2026-01-24 05:00:00,2963.28,2965.66,2957.25,2961.18,1037.6199131,-0.00037815608843013094
2026-01-24 06:00:00,2961.26,2964.2,2959.08,2961.75,1060.4143467,0.00019247230737476476
2026-01-24 07:00:00,2961.75,2962.17,2954.28,2957.32,1094.236769,-0.0014968570492147502
2026-01-24 08:00:00,2957.31,2963.32,2955.25,2963.14,614.9399751,0.001966064081075542
2026-01-24 09:00:00,2963.14,2964.71,2960.22,2960.63,582.5614195,-0.0008474333575447075
2026-01-24 10:00:00,2960.63,2962.23,2958.72,2961.69,397.0813545,0.0003579678272431244
2026-01-24 11:00:00,2961.69,2964.36,2960.49,2961.15,453.2043909,-0.0001823449566411226
2026-01-24 12:00:00,2961.15,2964.65,2959.34,2962.43,545.3843209,0.00043217109245482463
2026-01-24 13:00:00,2962.43,2963.51,2947.74,2948.33,600.7053582,-0.004770969129354573
2026-01-24 14:00:00,2948.86,2959.52,2943.77,2959.46,2238.208466,0.003767910899966319
2026-01-24 15:00:00,2959.46,2968.07,2955.77,2957.2,1898.2932671,-0.0007639445599083337
2026-01-24 16:00:00,2957.2,2961.58,2952.2,2958.95,1776.96054509,0.0005916009739578213
2026-01-24 17:00:00,2958.95,2966.0,2957.84,2964.25,1294.6056203,0.0017895736812771183
2026-01-24 18:00:00,2964.37,2968.48,2962.12,2963.78,841.2990617,-0.00015856869853377988
2026-01-24 19:00:00,2963.77,2964.15,2952.47,2954.32,974.93793,-0.003196974724075542
2026-01-24 20:00:00,2954.32,2958.78,2954.03,2956.37,513.9999636,0.0006936584670142339
2026-01-24 21:00:00,2956.38,2957.72,2949.44,2957.72,829.5893187,0.0004565368546803034
2026-01-24 22:00:00,2957.98,2964.55,2957.97,2963.06,757.815463,0.0018038168781550586
2026-01-24 23:00:00,2963.07,2964.45,2952.49,2953.36,1071.1474437,-0.0032790128797948936
2026-01-25 00:00:00,2953.36,2958.86,2952.53,2958.86,776.2484257,0.0018605537637618147
2026-01-25 01:00:00,2958.86,2960.34,2950.26,2955.29,1051.731399,-0.0012072742265953954
2026-01-25 02:00:00,2955.29,2957.82,2953.34,2953.64,603.8286579,-0.000558476760728501
2026-01-25 03:00:00,2953.64,2954.16,2937.62,2942.62,2152.6445914,-0.003737967060921854
2026-01-25 04:00:00,2942.63,2949.35,2940.69,2945.29,1105.4473918,0.0009069432729156497
2026-01-25 05:00:00,2945.29,2948.56,2942.19,2947.56,716.8260587,0.0007704252143803432
2026-01-25 06:00:00,2947.43,2947.66,2935.1,2944.26,1522.00973,-0.0011201972718383236
2026-01-25 07:00:00,2944.27,2944.27,2938.52,2939.63,747.4806661,-0.0015737890938262882
2026-01-25 08:00:00,2939.63,2944.99,2921.1,2929.53,2415.9561156,-0.0034417224849625596
2026-01-25 09:00:00,2929.23,2939.32,2926.68,2935.88,1745.26668,0.0021652373767109766
2026-01-25 10:00:00,2935.88,2947.8,2935.88,2945.21,1429.7355321,0.003172883879430726
2026-01-25 11:00:00,2945.21,2946.29,2932.55,2937.5,1667.49483888,-0.0026212423915373735
2026-01-25 12:00:00,2937.5,2945.01,2932.68,2942.54,1950.9830322,0.0017142744723742085
2026-01-25 13:00:00,2942.55,2945.73,2935.1,2941.85,1626.38214958,-0.00023451878721928788
2026-01-25 14:00:00,2941.74,2942.63,2924.85,2932.86,3253.6321755,-0.0030605789962570226
2026-01-25 15:00:00,2932.55,2936.14,2922.14,2926.81,2183.0129421,-0.002064963436440615
2026-01-25 16:00:00,2926.88,2927.82,2876.33,2896.97,13048.9294651,-0.01024772952935429
2026-01-25 17:00:00,2896.96,2898.6,2879.28,2884.45,4917.6287104,-0.00433112265550372
2026-01-25 18:00:00,2884.45,2888.86,2828.57,2848.31,14302.4300114,-0.012608404597088473
2026-01-25 19:00:00,2848.3,2853.67,2797.41,2813.27,11778.13173805,-0.012378328102768748
2026-01-25 20:00:00,2813.27,2824.08,2787.46,2809.83,7263.8271978,-0.0012235245430966741
2026-01-25 21:00:00,2809.83,2825.81,2802.79,2818.59,6470.612677,0.0031127766134172756
2026-01-25 22:00:00,2819.05,2819.16,2790.17,2807.16,5069.3168823,-0.004063463796800943
2026-01-25 23:00:00,2807.16,2821.19,2787.42,2817.29,9120.6873894,0.0036021338809558803
2026-01-26 00:00:00,2817.21,2847.17,2812.41,2841.76,10085.1606349,0.008648148544384757
2026-01-26 01:00:00,2841.77,2898.38,2838.75,2882.44,10258.6123152,0.014213579143029386
2026-01-26 02:00:00,2882.89,2885.33,2863.31,2865.89,6382.2440271,-0.0057582100293407665
2026-01-26 03:00:00,2865.91,2872.51,2841.23,2850.69,3962.24039595,-0.0053178774096010375
2026-01-26 04:00:00,2850.7,2875.6,2850.09,2866.01,4271.9242374,0.0053597483424567965
2026-01-26 05:00:00,2866.26,2873.18,2860.24,2869.75,3329.14086027,0.0013040993800449731
2026-01-26 06:00:00,2869.75,2891.76,2866.16,2891.66,4549.7620439,0.0076058137231820545
2026-01-26 07:00:00,2891.67,2911.09,2886.16,2904.03,5169.3284971,0.004268695801050814
2026-01-26 08:00:00,2904.04,2934.03,2897.49,2912.33,5978.8862337,0.0028540206018623
2026-01-26 09:00:00,2912.33,2913.41,2881.42,2885.88,4073.83255079,-0.009123568643939149
2026-01-26 10:00:00,2885.88,2901.55,2884.79,2896.29,2351.562415,0.0036007281859046286
2026-01-26 11:00:00,2896.29,2901.37,2888.17,2892.1,2121.4855105,-0.0014477257862106786
2026-01-26 12:00:00,2892.09,2914.98,2892.09,2902.68,2714.3104014,0.003651566325584242
2026-01-26 13:00:00,2902.69,2911.25,2897.16,2909.72,3801.5232721,0.0024224084517915877
2026-01-26 14:00:00,2909.72,2934.6,2875.09,2922.72,14871.6295299,0.004457832923541426
2026-01-26 15:00:00,2922.5,2951.2,2887.65,2899.06,15180.8929602,-0.00812814302889648
2026-01-26 16:00:00,2899.35,2917.56,2891.79,2901.2,10900.4783068,0.0007378979897802179
2026-01-26 17:00:00,2901.21,2915.9,2885.5,2909.45,6866.001331,0.0028396153764542976
2026-01-26 18:00:00,2909.33,2932.76,2908.1,2931.77,6665.2933977,0.007642276316267829
2026-01-26 19:00:00,2932.04,2936.12,2918.33,2922.84,4910.01733573,-0.0030505898515143263
2026-01-26 20:00:00,2923.2,2929.49,2898.51,2901.73,3374.2487695,-0.007248635498007497
2026-01-26 21:00:00,2902.15,2946.15,2895.75,2928.93,5819.8665762,0.009330057768073302
2026-01-26 22:00:00,2928.95,2937.03,2919.85,2927.26,3016.6359138,-0.0005703367019404183
2026-01-26 23:00:00,2927.18,2945.02,2918.31,2929.92,4229.0261727,0.0009082869855020224
2026-01-27 00:00:00,2930.37,2931.06,2917.95,2920.95,3051.211277,-0.0030662130683956103
2026-01-27 01:00:00,2920.94,2940.35,2912.3,2932.35,4074.5129602,0.0038952435085412907
2026-01-27 02:00:00,2932.47,2947.3,2932.47,2945.52,3644.5287129,0.004481222633124372
2026-01-27 03:00:00,2945.32,2948.79,2936.43,2941.4,2577.47266853,-0.0013997134911491267
2026-01-27 04:00:00,2941.23,2957.41,2936.81,2940.67,4132.2923962,-0.0002482119402686653
2026-01-27 05:00:00,2940.67,2942.11,2933.9,2939.31,2691.5303038,-0.0004625866156864705
2026-01-27 06:00:00,2939.32,2942.56,2924.69,2928.95,2293.0611143,-0.0035308629008150637
2026-01-27 07:00:00,2928.95,2937.28,2927.51,2929.0,1427.6810023,1.7070818290253192e-05
2026-01-27 08:00:00,2928.98,2932.6,2919.98,2923.45,2183.5178949,-0.001896642146017052
2026-01-27 09:00:00,2923.44,2923.45,2907.2,2907.9,3508.0171705,-0.005333254515044366
2026-01-27 10:00:00,2907.9,2915.27,2901.83,2903.57,2512.5084667,-0.0014901568110150128
2026-01-27 11:00:00,2903.58,2921.99,2899.5,2916.96,2430.2599081,0.004600963699497781
2026-01-27 12:00:00,2916.96,2928.22,2915.73,2918.24,3247.4775712,0.00043871676053272
2026-01-27 13:00:00,2918.24,2919.3,2905.89,2912.54,3204.7922364,-0.001955142130461323
2026-01-27 14:00:00,2912.54,2943.49,2907.04,2918.49,10586.68236059,0.002040806535069067
2026-01-27 15:00:00,2918.63,2941.61,2912.86,2937.47,10316.3218409,0.006482307414011167
2026-01-27 16:00:00,2937.48,2998.25,2934.81,2990.73,15865.8221488,0.01796883810854947
2026-01-27 17:00:00,2990.72,2994.3,2918.11,2930.09,14791.6859493,-0.020484365479942042
2026-01-27 18:00:00,2929.91,2989.28,2925.96,2978.08,11192.5299304,0.016245658287109263
2026-01-27 19:00:00,2978.34,2992.04,2965.77,2980.22,7163.6000569,0.0007183257278143867
2026-01-27 20:00:00,2980.42,3027.98,2978.87,3021.07,12027.2612785,0.013613949975773714
2026-01-27 21:00:00,3021.01,3030.31,3005.45,3015.54,8259.93222594,-0.00183215465200536
2026-01-27 22:00:00,3015.65,3023.12,3004.51,3019.63,3759.12167954,0.0013553887052519266
2026-01-27 23:00:00,3019.63,3035.1,3010.9,3026.23,4186.92662622,0.002183313084249589
2026-01-28 00:00:00,3026.23,3029.61,3015.42,3024.23,3267.0850125,-0.0006611067829037213
2026-01-28 01:00:00,3024.23,3026.74,3007.4,3018.21,3255.6450564,-0.0019925731961892667
2026-01-28 02:00:00,3018.15,3018.2,3005.22,3011.06,3809.76072982,-0.002371764194245829
2026-01-28 03:00:00,3010.91,3012.46,2997.12,3004.74,4387.5633214,-0.0021011344543069807
2026-01-28 04:00:00,3004.74,3006.93,2992.99,2999.16,2240.7949731,-0.0018587923205334578
2026-01-28 05:00:00,2999.71,3008.56,2996.61,3004.48,2878.3172616,0.0017722586272548742
2026-01-28 06:00:00,3004.48,3018.08,3003.15,3014.59,3450.9361586,0.003359326111067552
2026-01-28 07:00:00,3014.6,3015.26,3002.29,3004.81,2514.4250168,-0.003249496164324508
2026-01-28 08:00:00,3004.81,3006.57,2988.53,2990.61,2312.3201735,-0.004736958062166205
2026-01-28 09:00:00,2990.61,3017.4,2986.69,3017.4,2812.0644687,0.008918153451214623
2026-01-28 10:00:00,3017.47,3039.42,3012.75,3025.97,4613.43757,0.0028361678151914765
2026-01-28 11:00:00,3025.61,3045.37,3014.99,3039.9,5648.6818501,0.0045929189012160485
2026-01-28 12:00:00,3039.65,3040.34,3023.59,3031.12,4401.276338,-0.0028924319541828412
2026-01-28 13:00:00,3031.13,3045.66,3029.57,3034.65,5212.1686607,0.0011639084233338235
2026-01-28 14:00:00,3034.66,3034.66,3007.32,3012.55,8617.6598337,-0.007309200419985669
2026-01-28 15:00:00,3012.8,3021.09,2983.41,3007.15,8717.6977382,-0.0017941098222414697
2026-01-28 16:00:00,3007.55,3017.78,2995.84,3000.13,7474.921927005973,-0.0023371653045869793
2026-01-28 17:00:00,2999.66,3031.72,2989.31,3014.9,7788.8600027,0.004911041070659917
2026-01-28 18:00:00,3014.9,3024.36,3000.23,3015.48,6014.5157979,0.00019235935439832272
2026-01-28 19:00:00,3014.95,3024.22,2996.84,3016.66,12860.8558001,0.00039123760889210813
2026-01-28 20:00:00,3016.65,3038.22,3008.47,3011.93,7808.10579,-0.001569189800792198
2026-01-28 21:00:00,3011.94,3023.84,2996.6,3021.46,4519.6071196,0.0031590889783878035
2026-01-28 22:00:00,3021.55,3027.42,3008.78,3018.85,2043.491053,-0.0008641941100493567
2026-01-28 23:00:00,3018.86,3023.0,3008.31,3010.81,2582.4727666,-0.002666818614975627
2026-01-29 00:00:00,3010.81,3013.53,2996.34,3009.06,3754.8895827,-0.0005814079205354593
2026-01-29 01:00:00,3009.48,3011.56,2987.18,2992.94,5445.1803699,-0.005371555734754633
2026-01-29 02:00:00,2992.93,2999.26,2944.48,2959.46,9465.0212206,-0.011249362633096133
2026-01-29 03:00:00,2959.45,2972.71,2947.91,2952.86,5692.4222169,-0.002232627036947422
2026-01-29 04:00:00,2952.85,2960.59,2937.52,2959.55,4090.2763882,0.0022630375278934033
2026-01-29 05:00:00,2959.56,2965.71,2948.26,2951.34,2986.0609076,-0.002777925246324598
2026-01-29 06:00:00,2951.46,2959.48,2950.37,2955.89,2189.4498329,0.0015404854389615172
2026-01-29 07:00:00,2955.88,2964.95,2955.42,2961.74,2007.6935896,0.001977143520525772
2026-01-29 08:00:00,2961.74,2970.31,2943.52,2952.61,3767.6084355,-0.003087408507217601
2026-01-29 09:00:00,2952.6,2955.88,2942.61,2942.61,999.2144134,-0.0033925823264760123
2026-01-29 10:00:00,2942.62,2949.09,2941.53,2944.55,959.6990748,0.0006590614388675878
2026-01-29 11:00:00,2944.55,2945.46,2923.76,2929.35,3719.84141602,-0.005175448655234901
2026-01-29 12:00:00,2929.36,2938.59,2925.93,2936.71,1695.1315891,0.0025093517154838457
2026-01-29 13:00:00,2936.71,2939.44,2931.84,2936.07,1054.3893151,-0.0002179547003406576
2026-01-29 14:00:00,2936.07,2937.15,2875.84,2876.11,7445.3451177,-0.020633265736462236
2026-01-29 15:00:00,2876.56,2877.43,2796.89,2824.39,26107.6468076,-0.018146274614647278
2026-01-29 16:00:00,2824.25,2836.68,2801.91,2835.3,12284.53210171,0.0038553396081855663
2026-01-29 17:00:00,2835.31,2860.02,2818.9,2824.23,10112.7591788,-0.00391199061322504
2026-01-29 18:00:00,2824.59,2834.55,2754.82,2764.0,18576.6128398,-0.021556855168334697
2026-01-29 19:00:00,2764.01,2811.45,2758.31,2797.59,9649.8878706,0.012079426362795093
2026-01-29 20:00:00,2797.72,2812.58,2788.96,2805.81,7128.7632409,0.0029339350738701907
2026-01-29 21:00:00,2806.03,2825.36,2805.43,2819.59,5153.3381741,0.004899216966850691
2026-01-29 22:00:00,2819.94,2825.33,2810.62,2820.03,1613.2286524,0.00015603888236897858
2026-01-29 23:00:00,2820.03,2827.76,2812.87,2822.57,1919.0820151,0.0009002942514308646
2026-01-30 00:00:00,2822.57,2828.84,2802.5,2804.84,3127.3960518,-0.0063013210931966435
2026-01-30 01:00:00,2804.84,2813.3,2684.38,2746.89,23364.9824901,-0.020877133722194505
2026-01-30 02:00:00,2747.33,2751.31,2699.08,2736.61,15564.35901846,-0.003749434501044553
2026-01-30 03:00:00,2736.61,2747.84,2734.27,2741.22,8240.5409953,0.0016831486513234552
2026-01-30 04:00:00,2741.13,2775.24,2738.19,2753.01,9330.1804368,0.004291781777263185
2026-01-30 05:00:00,2753.01,2760.63,2747.05,2747.19,5092.94668422,-0.0021162874703305966
2026-01-30 06:00:00,2747.19,2748.38,2696.8,2718.54,9204.9387429,-0.010483599592281836
2026-01-30 07:00:00,2718.24,2750.75,2718.11,2740.62,8710.8850121,0.008089200683100456
2026-01-30 08:00:00,2740.3,2748.45,2723.1,2737.47,5802.4656845,-0.0011500359969179557
2026-01-30 09:00:00,2737.49,2744.0,2710.39,2722.22,7389.2226832,-0.005586412290862297
2026-01-30 10:00:00,2722.03,2737.0,2711.6,2736.2,6645.5895684,0.00512237261627856
2026-01-30 11:00:00,2736.2,2769.44,2734.34,2759.85,5252.123884,0.00860623392219844
2026-01-30 12:00:00,2759.85,2766.55,2738.15,2740.8,5997.547454,-0.006926481838356598
2026-01-30 13:00:00,2740.81,2751.27,2719.66,2729.89,10213.6167772,-0.003988533242929605
2026-01-30 14:00:00,2729.89,2765.09,2724.56,2737.38,14795.5099281,0.002739943220583187
2026-01-30 15:00:00,2737.55,2753.1,2693.75,2729.24,18172.4187848,-0.002978076404102171
2026-01-30 16:00:00,2729.23,2744.32,2705.97,2726.8,14208.3669126,-0.0008944216547767723
2026-01-30 17:00:00,2726.8,2740.99,2706.62,2712.7,12483.4758148,-0.005184311639144634
2026-01-30 18:00:00,2712.5,2750.19,2636.4,2740.26,24421.8607038,0.010108357541759412
2026-01-30 19:00:00,2740.27,2761.23,2734.74,2742.3,15663.2625808,0.0007441779366377407
2026-01-30 20:00:00,2742.42,2742.85,2665.3,2680.33,20305.59763972,-0.0228570630750314
2026-01-30 21:00:00,2680.68,2717.74,2677.57,2704.98,11867.5689422,0.009154597285054897
2026-01-30 22:00:00,2705.1,2709.96,2693.45,2709.96,5254.891283,0.0018393560793067833
2026-01-30 23:00:00,2709.97,2711.88,2694.53,2707.26,2864.3457887,-0.0009968213303397455
2026-01-31 00:00:00,2707.26,2714.57,2703.23,2706.44,4049.1284564,-0.00030293514833518994
2026-01-31 01:00:00,2706.44,2714.57,2699.11,2700.0,3452.9599232,-0.0023823451461176108
2026-01-31 02:00:00,2700.01,2709.29,2685.06,2702.09,4513.967905,0.0007737746332542478
2026-01-31 03:00:00,2702.09,2706.74,2694.51,2695.84,3296.47528,-0.0023157035355996333
2026-01-31 04:00:00,2695.84,2704.99,2693.47,2695.71,2663.1941685,-4.8223609175536324e-05
2026-01-31 05:00:00,2695.71,2703.3,2690.96,2697.73,2629.9652228,0.0007490581500674448
2026-01-31 06:00:00,2698.01,2701.01,2684.32,2692.56,3472.1396454,-0.0019182647261480532
2026-01-31 07:00:00,2692.57,2693.76,2668.51,2680.11,4853.8083607,-0.004634575466110863
2026-01-31 08:00:00,2680.12,2683.45,2609.65,2644.01,19124.8937901,-0.013561134326023095
2026-01-31 09:00:00,2644.01,2659.83,2633.8,2648.34,6904.6492676,0.001636324493335389
2026-01-31 10:00:00,2648.34,2655.6,2636.24,2651.69,4936.0118849,0.0012641439562134575
2026-01-31 11:00:00,2651.69,2651.69,2634.56,2640.71,3708.5886304,-0.004149352185648648
2026-01-31 12:00:00,2640.72,2644.41,2628.7,2633.43,6826.8680343,-0.00276064140257621
2026-01-31 13:00:00,2633.42,2636.97,2618.03,2629.27,8083.56709192,-0.0015809378708443599
2026-01-31 14:00:00,2629.18,2635.97,2509.27,2538.72,32762.636544,-0.03504622411738518
2026-01-31 15:00:00,2538.59,2555.09,2526.46,2534.41,15986.4426008,-0.0016991486663862914
2026-01-31 16:00:00,2534.36,2551.24,2467.9,2482.88,26920.299517,-0.020541691613808623
2026-01-31 17:00:00,2482.68,2495.31,2360.19,2403.54,43041.09748889,-0.032476526113547184
2026-01-31 18:00:00,2403.24,2417.27,2241.38,2381.11,36102.42965039,-0.009375885096300472
2026-01-31 19:00:00,2381.12,2450.01,2372.79,2382.78,27018.0581308,0.0007011077369157499
2026-01-31 20:00:00,2382.93,2407.27,2355.02,2382.71,19166.6963918,-2.937788139525947e-05
2026-01-31 21:00:00,2382.32,2423.94,2373.15,2419.31,18761.4780258,0.015243880176966264
2026-01-31 22:00:00,2419.55,2424.92,2406.53,2419.52,10864.42831756,8.679784168155833e-05
2026-01-31 23:00:00,2419.55,2474.06,2416.89,2451.93,19116.8785313,0.013306296154711005
2026-02-01 00:00:00,2451.81,2476.2,2446.11,2452.12,13082.1011489,7.748697509009856e-05
2026-02-01 01:00:00,2452.12,2455.66,2429.65,2444.67,11258.2527615,-0.003042812025066071
2026-02-01 02:00:00,2444.85,2461.57,2440.32,2452.68,8314.0644763,0.00327115976704679
2026-02-01 03:00:00,2452.61,2456.66,2438.32,2445.65,7681.1803929,-0.002870367993453745
2026-02-01 04:00:00,2445.54,2454.68,2441.48,2448.18,6043.497444,0.0010339550925937534
2026-02-01 05:00:00,2448.2,2449.47,2424.7,2430.48,7027.7444941,-0.007256122648687342
2026-02-01 06:00:00,2430.48,2440.0,2408.31,2418.83,9092.9022927,-0.004804816525610487
2026-02-01 07:00:00,2418.79,2440.94,2393.64,2411.24,12865.9412594,-0.003142814181732046
2026-02-01 08:00:00,2411.24,2428.25,2396.61,2413.06,10078.2428432,0.0007545136439868409
2026-02-01 09:00:00,2413.06,2437.69,2406.6,2432.2,9218.0320862,0.0079005459181156
2026-02-01 10:00:00,2432.26,2438.95,2376.38,2381.32,13646.1218524,-0.021141241778492068
2026-02-01 11:00:00,2380.99,2423.61,2380.99,2411.94,10034.56215267,0.012776447147375239
2026-02-01 12:00:00,2411.95,2412.48,2382.05,2395.82,9189.20086,-0.006705850711163026
2026-02-01 13:00:00,2395.83,2410.56,2370.01,2381.18,9659.089837,-0.006129389087147792
2026-02-01 14:00:00,2380.99,2389.47,2327.43,2373.03,24489.0700845,-0.0034285435365882517
2026-02-01 15:00:00,2373.07,2373.12,2286.73,2315.68,27681.2626747,-0.024464238691588654
2026-02-01 16:00:00,2315.92,2333.39,2284.76,2304.16,21854.3821743,-0.004987196040221928
2026-02-01 17:00:00,2304.37,2321.89,2297.2,2314.59,15952.180914,0.004516381154638855
2026-02-01 18:00:00,2314.59,2378.14,2313.69,2351.12,20846.3999572,0.015659244343494565
2026-02-01 19:00:00,2350.78,2357.32,2306.87,2320.6,14989.8854371,-0.0130660374337608
2026-02-01 20:00:00,2320.6,2349.9,2298.96,2316.38,19890.20617153,-0.0018201506864611997
2026-02-01 21:00:00,2316.18,2319.37,2279.37,2290.5,19111.9067098,-0.011235487900187033
2026-02-01 22:00:00,2290.66,2334.74,2287.38,2319.18,18044.9332816,0.0124435405801326
2026-02-01 23:00:00,2319.18,2321.49,2220.81,2270.36,34270.8162341,-0.021275265697224623
2026-02-02 00:00:00,2270.36,2324.11,2242.63,2293.18,28124.0444903,0.01000109134919789
2026-02-02 01:00:00,2293.18,2319.07,2250.28,2291.42,24754.8110254,-0.0007677878490858457
2026-02-02 02:00:00,2291.28,2300.49,2259.57,2262.32,16698.3905494,-0.012780877311691807
2026-02-02 03:00:00,2262.35,2267.57,2166.14,2239.17,36802.2090192,-0.010285573928645566
2026-02-02 04:00:00,2239.27,2268.21,2207.8,2240.65,22317.5916146,0.0006607408573757636
2026-02-02 05:00:00,2240.63,2242.98,2185.1,2198.33,25737.4026796,-0.019068021144927144
2026-02-02 06:00:00,2197.7,2254.8,2157.86,2227.48,37771.0097058,0.013172920447082213
2026-02-02 07:00:00,2227.47,2253.0,2217.74,2228.97,25968.9261546,0.0006686937160838684
2026-02-02 08:00:00,2228.95,2258.94,2228.95,2249.35,18414.1676803,0.00910169022804919
2026-02-02 09:00:00,2249.35,2318.37,2238.25,2291.53,22440.120353,0.01857843115156391
2026-02-02 10:00:00,2291.63,2299.72,2273.84,2278.13,11665.2871754,-0.005864785742712968
2026-02-02 11:00:00,2278.13,2298.53,2274.08,2282.56,11966.0004807,0.0019426891076788774
2026-02-02 12:00:00,2282.56,2318.16,2282.22,2311.7,15414.8470449,0.012685564497857921
2026-02-02 13:00:00,2311.68,2336.22,2302.45,2327.99,14659.8940949,0.007022049721925457
2026-02-02 14:00:00,2327.9,2368.22,2298.87,2328.84,33687.4551283,0.00036505520254755596
2026-02-02 15:00:00,2328.91,2396.33,2320.13,2372.68,30049.2262257,0.01864982843028957
2026-02-02 16:00:00,2372.67,2387.19,2350.71,2358.81,16601.514501,-0.0058628633811460724
2026-02-02 17:00:00,2358.81,2381.62,2346.05,2356.7,12696.0627904,-0.0008949191670981698
2026-02-02 18:00:00,2356.36,2359.66,2333.5,2345.09,9953.6769321,-0.0049385547192281245
2026-02-02 19:00:00,2345.08,2350.69,2327.81,2331.84,9005.2016417,-0.005666125192903832
